93.32765818,-2.896437088,22.30928733
93.32765818,-2.895220414,22.30862959
93.32765818,-2.894610934,22.30830013
93.32765818,-2.894305909,22.30813524
93.32765818,-2.894175122,22.30806454
93.32765818,-2.894087918,22.30801741
93.32765818,-2.894033737,22.30798812
93.32765818,-2.885541257,22.30339753
93.32765818,-2.871485007,22.29580522
93.32765818,-2.852693628,22.28566439
93.32765818,-2.842699833,22.2802732
93.32765818,-2.837553409,22.2774974
93.32765818,-2.834942816,22.27608946
93.32765818,-2.833628174,22.27538047
93.32765818,-2.832968517,22.27502472
93.32765818,-2.832638104,22.27484654
93.32765818,-2.832472751,22.27475737
93.32765818,-2.832401855,22.27471913
93.32765818,-2.832354583,22.27469364
93.32765818,-2.832318752,22.27467432
93.32765818,-2.82937608,22.2730874
93.32765818,-2.823320881,22.26982232
93.32765818,-2.813354341,22.26444863
93.32765818,-2.807645536,22.26137068
93.32765818,-2.80460975,22.25973393
93.32765818,-2.803046511,22.25889111
93.32765818,-2.802253554,22.25846359
93.32765818,-2.801911287,22.25827905
93.32765818,-2.801682569,22.25815574
93.32765818,-2.801555209,22.25808707
93.32765818,-2.794914252,22.25450662
93.32765818,-2.786153469,22.24978297
93.32765818,-2.777765506,22.24525978
93.32765818,-2.774029762,22.24324512
93.32765818,-2.77227645,22.24229952
93.32765818,-2.771428433,22.24184215
93.32765818,-2.771011585,22.24161732
93.32765818,-2.770804951,22.24150588
93.32765818,-2.770716777,22.24145832
93.32765818,-2.77065808,22.24142666
93.32765818,-2.770646002,22.24142015
93.32765818,-2.758697506,22.23497569
93.32765818,-2.742060059,22.22599762
93.32765818,-2.724776934,22.21666247
93.32765818,-2.716667179,22.21227971
93.32765818,-2.712745254,22.21015954
93.32765818,-2.710817529,22.20911725
93.32765818,-2.709861976,22.20860056
93.32765818,-2.709386277,22.20834332
93.32765818,-2.709182851,22.20823332
93.32765818,-2.709047333,22.20816003
93.32765818,-2.708995575,22.20813205
93.32765818,-2.70356075,22.20519304
93.32765818,-2.695694171,22.20093678
93.32765818,-2.686796915,22.19611888
93.32765818,-2.682418391,22.19374686
93.32765818,-2.680556904,22.19273819
93.32765818,-2.67931925,22.19206751
93.32765818,-2.678683716,22.19172308
93.32765818,-2.673309713,22.18881047
93.32765818,-2.665875838,22.18477923
93.32765818,-2.65673304,22.17981755
93.32765818,-2.652044155,22.17727207
93.32765818,-2.649670341,22.17598317
93.32765818,-2.648476091,22.17533468
93.32765818,-2.647877131,22.17500942
93.32765818,-2.64762004,22.17486981
93.32765818,-2.647448559,22.17477669
93.32765818,-2.647347656,22.17472189
93.32765818,-2.642751524,22.17222594
93.32765818,-2.635507627,22.16829075
93.32765818,-2.626258832,22.1632642
93.32765818,-2.621435039,22.16064204
93.32765818,-2.618973294,22.15930374
93.32765818,-2.617729959,22.15862779
93.32765818,-2.617105175,22.15828811
93.32765818,-2.616792005,22.15811785
93.32765818,-2.616635225,22.15803261
93.32765818,-2.616567992,22.15799606
93.32765818,-2.616523161,22.15797168
93.32765818,-2.616490366,22.15795385
93.32765818,-2.61339333,22.15627004
93.32765818,-2.607230409,22.15291886
93.32765818,-2.597353312,22.14754737
93.32765818,-2.591743007,22.14449618
93.32765818,-2.588769916,22.14287923
93.32765818,-2.587241386,22.14204791
93.32765818,-2.586577305,22.14168674
93.32765818,-2.586132585,22.14144487
93.32765818,-2.58589461,22.14131544
93.32765818,-2.572261235,22.13390065
93.32765818,-2.55449417,22.12424022
93.32765818,-2.537910594,22.11522836
93.32765818,-2.530654972,22.11128709
93.32765818,-2.527286202,22.10945762
93.32765818,-2.525666578,22.10857818
93.32765818,-2.524872956,22.10814728
93.32765818,-2.524480192,22.10793404
93.32765818,-2.524284823,22.10782797
93.32765818,-2.524201309,22.10778263
93.32765818,-2.524145682,22.10775242
93.32765818,-2.524134558,22.10774639
93.32765818,-2.512715984,22.10154712
93.32765818,-2.496479857,22.09274174
93.32765818,-2.478981611,22.08326915
93.32765818,-2.470593464,22.07873294
93.32765818,-2.466489634,22.07651485
93.32765818,-2.46446028,22.07541832
93.32765818,-2.463451244,22.07487318
93.32765818,-2.462948135,22.07460139
93.32765818,-2.46273282,22.07448507
93.32765818,-2.462589343,22.07440757
93.32765818,-2.462531512,22.07437633
93.32765818,-2.45149618,22.06841526
93.32765818,-2.435566297,22.05982646
93.32765818,-2.417847328,22.0503023
93.32765818,-2.409204316,22.04566425
93.32765818,-2.404936929,22.04337623
93.32765818,-2.402816765,22.04223997
93.32765818,-2.401760065,22.04167378
93.32765818,-2.401307919,22.04143154
93.32765818,-2.401006649,22.04127014
93.32765818,-2.400870475,22.04119719
93.32765818,-2.395430272,22.03828292
93.32765818,-2.387608654,22.03409842
93.32765818,-2.37864339,22.02931175
93.32765818,-2.374200747,22.02694223
93.32765818,-2.371989423,22.02576342
93.32765818,-2.37088626,22.02517551
93.32765818,-2.370335304,22.02488192
93.32765818,-2.370059982,22.02473522
93.32765818,-2.36994202,22.02467237
93.32765818,-2.369863386,22.02463047
93.32765818,-2.369813953,22.02460414
93.32765818,-2.367916619,22.02359325
93.32765818,-2.364581139,22.02181747
93.32765818,-2.359756536,22.01925088
93.32765818,-2.357110932,22.01784387
93.32765818,-2.355927109,22.01721436
93.32765818,-2.355126783,22.01678879
93.32765818,-2.354731828,22.01657878
93.32765818,-2.350933513,22.01455921
93.32765818,-2.346467055,22.01218334
93.32765818,-2.342302619,22.00996607
93.32765818,-2.340482009,22.00899607
93.32765818,-2.339637106,22.00854573
93.32765818,-2.339231005,22.00832923
93.32765818,-2.339032042,22.00822315
93.32765818,-2.338947648,22.00817815
93.32765818,-2.33889158,22.00814825
93.32765818,-2.338880369,22.00814227
93.32765818,-2.335983656,22.00659757
93.32765818,-2.331912818,22.00442291
93.32765818,-2.327526432,22.00207259
93.32765818,-2.32542397,22.00094413
93.32765818,-2.324395422,22.00039157
93.32765818,-2.323886819,22.00011821
93.32765818,-2.323670061,22.00000168
93.32765818,-2.323525826,21.99992413
93.32765818,-2.323467513,21.99989278
93.32765818,-2.32064544,21.99837527
93.32765818,-2.316666249,21.99622886
93.32765818,-2.312243733,21.99383126
93.32765818,-2.310087444,21.9926591
93.32765818,-2.309023041,21.99207967
93.32765818,-2.308569813,21.99183277
93.32765818,-2.308268315,21.99166849
93.32765818,-2.308135309,21.99159601
93.32765818,-2.305287652,21.99004361
93.32765818,-2.301358147,21.98789192
93.32765818,-2.296932479,21.98545148
93.32765818,-2.294759334,21.98424873
93.32765818,-2.293836491,21.98373701
93.32765818,-2.293223152,21.98339669
93.32765818,-2.292933419,21.98323583
93.32765818,-2.290046484,21.98163193
93.32765818,-2.286212211,21.97948946
93.32765818,-2.281765094,21.97698301
93.32765818,-2.279548086,21.97572807
93.32765818,-2.278599343,21.97518986
93.32765818,-2.27796716,21.97483098
93.32765818,-2.277636452,21.97464309
93.32765818,-2.274927392,21.97310296
93.32765818,-2.271221623,21.97098535
93.32765818,-2.266734272,21.96840264
93.32765818,-2.264449607,21.96708325
93.32765818,-2.263297027,21.96641654
93.32765818,-2.262718176,21.96608143
93.32765818,-2.262469548,21.96593744
93.32765818,-2.262303673,21.96584136
93.32765818,-2.262210868,21.9657876
93.32765818,-2.259793558,21.96438706
93.32765818,-2.256143253,21.96226434
93.32765818,-2.251649682,21.9596381
93.32765818,-2.249344177,21.95828755
93.32765818,-2.248176744,21.95760292
93.32765818,-2.247589357,21.95725826
93.32765818,-2.247336834,21.95711005
93.32765818,-2.24716831,21.95701113
93.32765818,-2.247068477,21.95695252
93.32765818,-2.244793021,21.95561665
93.32765818,-2.241250738,21.95353231
93.32765818,-2.236711149,21.95085341
93.32765818,-2.234339623,21.94945215
93.32765818,-2.233128427,21.94873608
93.32765818,-2.232516471,21.94837418
93.32765818,-2.232208903,21.94819226
93.32765818,-2.232054722,21.94810107
93.32765818,-2.231988559,21.94806193
93.32765818,-2.231944432,21.94803583
93.32765818,-2.23191093,21.94801601
93.32765818,-2.23053657,21.94720301
93.32765818,-2.227628629,21.94548118
93.32765818,-2.222726861,21.94257675
93.32765818,-2.219898684,21.94090063
93.32765818,-2.218390273,21.94000659
93.32765818,-2.217612487,21.93954557
93.32765818,-2.217217698,21.93931157
93.32765818,-2.21704724,21.93921053
93.32765818,-2.216933321,21.93914301
93.32765818,-2.216862785,21.9391012
93.32765818,-2.211211886,21.93575165
93.32765818,-2.205473826,21.93235435
93.32765818,-2.200376928,21.92934149
93.32765818,-2.199539318,21.92884646
93.32765818,-2.199225943,21.92866128
93.32765818,-2.198605911,21.92829491
93.32765818,-2.19705401,21.92737801
93.32765818,-2.194244202,21.92571865
93.32765818,-2.191093057,21.92385905
93.32765818,-2.188871961,21.922549
93.32765818,-2.187916785,21.92198577
93.32765818,-2.187279273,21.92160988
93.32765818,-2.18694384,21.92141212
93.32765818,-2.181789903,21.91837382
93.32765818,-2.174374357,21.91400801
93.32765818,-2.165478936,21.9087808
93.32765818,-2.160970238,21.90613375
93.32765818,-2.158700642,21.90480187
93.32765818,-2.157562032,21.90413384
93.32765818,-2.156991774,21.9037993
93.32765818,-2.156747174,21.90365582
93.32765818,-2.156584061,21.90356013
93.32765818,-2.156491461,21.90350582
93.32765818,-2.147386609,21.89816509
93.32765818,-2.133044345,21.88976889
93.32765818,-2.114927704,21.8791907
93.32765818,-2.105523384,21.87370595
93.32765818,-2.100734724,21.87091466
93.32765818,-2.098318769,21.86950678
93.32765818,-2.097105385,21.86879979
93.32765818,-2.096497342,21.86844553
93.32765818,-2.096192982,21.86826821
93.32765818,-2.09606247,21.86819217
93.32765818,-2.095975445,21.86814147
93.32765818,-2.09592188,21.86811026
93.32765818,-2.087316872,21.8630971
93.32765818,-2.0752251,21.85605948
93.32765818,-2.060030272,21.84722422
93.32765818,-2.055731275,21.84472511
93.32765818,-2.054099782,21.84377675
93.32765818,-2.053903235,21.8436625
93.32765818,-2.053660454,21.84352138
93.32765818,-2.05329379,21.84330825
93.32765818,-2.05242079,21.84280082
93.32765818,-2.047492187,21.83993614
93.32765818,-2.041107587,21.83622582
93.32765818,-2.034094979,21.83215101
93.32765818,-2.033126555,21.83158829
93.32765818,-2.032834782,21.83141876
93.32765818,-2.03270229,21.83134177
93.32765818,-2.032452878,21.83119685
93.32765818,-2.031831973,21.83083606
93.32765818,-2.029279264,21.82935279
93.32765818,-2.023503959,21.82599697
93.32765818,-2.016633721,21.82200486
93.32765818,-2.013182108,21.81999912
93.32765818,-2.011993328,21.81930828
93.32765818,-2.011902177,21.81925531
93.32765818,-2.011877613,21.81924104
93.32765818,-2.011861303,21.81923156
93.32765818,-2.011868497,21.81923574
93.32765818,-2.011751463,21.81916772
93.32765818,-2.01128374,21.81889591
93.32765818,-2.010073052,21.81819231
93.32765818,-2.007493279,21.816693
93.32765818,-1.993791339,21.80872899
93.32765818,-1.981278998,21.80145185
93.32765818,-1.97147253,21.79574356
93.32765818,-1.970180504,21.79499138
93.32765818,-1.969794887,21.79476687
93.32765818,-1.96961267,21.79466078
93.32765818,-1.969270028,21.79446129
93.32765818,-1.968414206,21.79396301
93.32765818,-1.964836147,21.79187958
93.32765818,-1.956138586,21.78681327
93.32765818,-1.943357329,21.77936105
93.32765818,-1.933771903,21.77376419
93.32765818,-1.926822675,21.76970338
93.32765818,-1.924426111,21.76830234
93.32765818,-1.919600489,21.76547989
93.32765818,-1.912279944,21.76119624
93.32765818,-1.902190768,21.7552848
93.32765818,-1.893075347,21.74993738
93.32765818,-1.88877647,21.74741405
93.32765818,-1.886945954,21.74633932
93.32765818,-1.88644576,21.74604563
93.32765818,-1.886112084,21.74584971
93.32765818,-1.885935178,21.74574583
93.32765818,-1.885300015,21.74537287
93.32765818,-1.876568297,21.74024526
93.32765818,-1.863818724,21.73275029
93.32765818,-1.848759346,21.72388959
93.32765818,-1.844989753,21.72167122
93.32765818,-1.844168944,21.72118817
93.32765818,-1.84409854,21.72114674
93.32765818,-1.844051594,21.72111911
93.32765818,-1.844009625,21.72109441
93.32765818,-1.84398466,21.72107971
93.32765818,-1.84392276,21.72104329
93.32765818,-1.843764439,21.72095011
93.32765818,-1.843179569,21.72060589
93.32765818,-1.839835433,21.71863764
93.32765818,-1.832325472,21.71421732
93.32765818,-1.823504944,21.70902554
93.32765818,-1.823232221,21.70886501
93.32765818,-1.823084453,21.70877804
93.32765818,-1.822798431,21.70860968
93.32765818,-1.822228655,21.70827431
93.32765818,-1.820915047,21.70750113
93.32765818,-1.818351312,21.70599217
93.32765818,-1.813477766,21.70312385
93.32765818,-1.808488393,21.70018771
93.32765818,-1.804630537,21.69791779
93.32765818,-1.802957282,21.69693335
93.32765818,-1.802332615,21.69656586
93.32765818,-1.80208426,21.69641975
93.32765818,-1.801890154,21.69630555
93.32765818,-1.801350495,21.69598808
93.32765818,-1.798121822,21.69408872
93.32765818,-1.783793766,21.68566182
93.32765818,-1.770847896,21.67805702
93.32765818,-1.761422852,21.67252775
93.32765818,-1.760678666,21.67209122
93.32765818,-1.760476286,21.6719725
93.32765818,-1.760341495,21.67189344
93.32765818,-1.760291713,21.67186424
93.32765818,-1.759867634,21.6716155
93.32765818,-1.75817403,21.67062216
93.32765818,-1.753805955,21.66806089
93.32765818,-1.744580238,21.66265493
93.32765818,-1.734453577,21.65672956
93.32765818,-1.725957638,21.65176612
93.32765818,-1.721800891,21.64933971
93.32765818,-1.719745323,21.64814034
93.32765818,-1.718869252,21.64762928
93.32765818,-1.718432031,21.64737425
93.32765818,-1.718291549,21.64729231
93.32765818,-1.717959704,21.64709876
93.32765818,-1.712487278,21.64390704
93.32765818,-1.701903876,21.6377431
93.32765818,-1.689345083,21.63044978
93.32765818,-1.681409497,21.625852
93.32765818,-1.67809226,21.62393197
93.32765818,-1.677190842,21.62341038
93.32765818,-1.676590627,21.62306312
93.32765818,-1.676298173,21.62289393
93.32765818,-1.674655839,21.62194393
93.32765818,-1.662870162,21.61512969
93.32765818,-1.648895856,21.60708435
93.32765818,-1.6366267,21.60005645
93.32765818,-1.633885704,21.59848805
93.32765818,-1.633558054,21.59830059
93.32765818,-1.632920931,21.59793613
93.32765818,-1.631965703,21.59738978
93.32765818,-1.629740019,21.59611731
93.32765818,-1.627203658,21.59466846
93.32765818,-1.624990709,21.59340543
93.32765818,-1.624043667,21.59286515
93.32765818,-1.623412608,21.59250518
93.32765818,-1.623237258,21.59240518
93.32765818,-1.622114736,21.59176508
93.32765818,-1.620006881,21.59056373
93.32765818,-1.616592513,21.58861907
93.32765818,-1.614193094,21.58725293
93.32765818,-1.612515526,21.58629788
93.32765818,-1.611705007,21.58583644
93.32765818,-1.607856574,21.58364511
93.32765818,-1.605022429,21.58203028
93.32765818,-1.60289641,21.58081751
93.32765818,-1.602555187,21.58062282
93.32765818,-1.602472502,21.58057565
93.32765818,-1.602122475,21.5803759
93.32765818,-1.601251195,21.57987863
93.32765818,-1.599035095,21.57861303
93.32765818,-1.595807471,21.57676673
93.32765818,-1.593344619,21.5753544
93.32765818,-1.592130594,21.57465717
93.32765818,-1.591988147,21.57457535
93.32765818,-1.591933996,21.57454425
93.32765818,-1.591670808,21.57439306
93.32765818,-1.591145622,21.57409128
93.32765818,-1.589928519,21.57339142
93.32765818,-1.586155714,21.57121874
93.32765818,-1.580267712,21.5678102
93.32765818,-1.574836798,21.56463645
93.32765818,-1.571835412,21.5628707
93.32765818,-1.571130716,21.56245537
93.32765818,-1.570849631,21.56228965
93.32765818,-1.570685732,21.56219299
93.32765818,-1.570184447,21.5618972
93.32765818,-1.568518458,21.56091333
93.32765818,-1.561625504,21.55682478
93.32765818,-1.555457726,21.55309742
93.32765818,-1.548437457,21.54878444
93.32765818,-1.546092187,21.54733063
93.32765818,-1.541254812,21.5443057
93.32765818,-1.537548652,21.54196896
93.32765818,-1.533088071,21.53912367
93.32765818,-1.5308236,21.53767125
93.32765818,-1.529845787,21.53704241
93.32765818,-1.52935566,21.53672693
93.32765818,-1.529236662,21.53665029
93.32765818,-1.528963463,21.53647431
93.32765818,-1.526634793,21.53497368
93.32765818,-1.521900624,21.53190455
93.32765818,-1.515674402,21.52782811
93.32765818,-1.511389538,21.52500473
93.32765818,-1.509703401,21.52389098
93.32765818,-1.509025898,21.52344326
93.32765818,-1.50877371,21.52327652
93.32765818,-1.507952914,21.52273367
93.32765818,-1.505152835,21.52088052
93.32765818,-1.501954268,21.51875717
93.32765818,-1.49916169,21.51689949
93.32765818,-1.499034454,21.51681485
93.32765818,-1.498987382,21.51678353
93.32765818,-1.498939401,21.51675161
93.32765818,-1.498818657,21.51667128
93.32765818,-1.498494406,21.51645552
93.32765818,-1.497742692,21.51595521
93.32765818,-1.496025954,21.51481215
93.32765818,-1.493576403,21.51318022
93.32765818,-1.491373566,21.51171209
93.32765818,-1.489823747,21.51067907
93.32765818,-1.488974735,21.51011309
93.32765818,-1.48673801,21.50862213
93.32765818,-1.483976547,21.50678188
93.32765818,-1.48107681,21.50485081
93.32765818,-1.479461125,21.50377563
93.32765818,-1.47888284,21.50339094
93.32765818,-1.478711943,21.50327726
93.32765818,-1.478625682,21.50321989
93.32765818,-1.478475602,21.50312007
93.32765818,-1.478100282,21.50287045
93.32765818,-1.475318471,21.50102062
93.32765818,-1.472580703,21.4992024
93.32765818,-1.469507982,21.49716399
93.32765818,-1.468874743,21.49674403
93.32765818,-1.467717885,21.49597701
93.32765818,-1.465978288,21.49482391
93.32765818,-1.454878938,21.48747238
93.32765818,-1.44267813,21.47942703
93.32765818,-1.430913898,21.4717012
93.32765818,-1.429155282,21.47054691
93.32765818,-1.428674851,21.47023162
93.32765818,-1.428354384,21.47002133
93.32765818,-1.428175294,21.46990381
93.32765818,-1.427467062,21.4694391
93.32765818,-1.424624045,21.467574
93.32765818,-1.417101041,21.46264334
93.32765818,-1.405042916,21.45475708
93.32765818,-1.394244664,21.44771306
93.32765818,-1.3883645,21.44388242
93.32765818,-1.387545288,21.44334882
93.32765818,-1.38737378,21.44323712
93.32765818,-1.387106046,21.44306274
93.32765818,-1.386703792,21.44280075
93.32765818,-1.38522167,21.44183555
93.32765818,-1.38166183,21.43951796
93.32765818,-1.373701687,21.43433911
93.32765818,-1.36393513,21.42799274
93.32765818,-1.3548038,21.42206544
93.32765818,-1.350091736,21.41900824
93.32765818,-1.347870007,21.41756711
93.32765818,-1.346967051,21.41698145
93.32765818,-1.346751722,21.4168418
93.32765818,-1.346665562,21.41678592
93.32765818,-1.346612132,21.41675126
93.32765818,-1.346513822,21.4166875
93.32765818,-1.346185499,21.41647456
93.32765818,-1.341611659,21.41350823
93.32765818,-1.335331881,21.40943721
93.32765818,-1.32838435,21.404935
93.32765818,-1.326731949,21.40386428
93.32765818,-1.326426251,21.40366619
93.32765818,-1.326284016,21.40357403
93.32765818,-1.326229261,21.40353855
93.32765818,-1.326207356,21.40352435
93.32765818,-1.326185498,21.40351019
93.32765818,-1.326185337,21.40351009
93.32765818,-1.326182606,21.40350832
93.32765818,-1.326130046,21.40347426
93.32765818,-1.325488049,21.40305832
93.32765818,-1.321965452,21.4007761
93.32765818,-1.314487567,21.39593131
93.32765818,-1.308407048,21.39199186
93.32765818,-1.306587998,21.39081333
93.32765818,-1.305941395,21.39039441
93.32765818,-1.305865217,21.39034505
93.32765818,-1.305812806,21.3903111
93.32765818,-1.30574102,21.39026459
93.32765818,-1.305597528,21.39017162
93.32765818,-1.305263278,21.38995507
93.32765818,-1.303454925,21.38878345
93.32765818,-1.295809522,21.38382971
93.32765818,-1.283624962,21.37593227
93.32765818,-1.273426826,21.36931769
93.32765818,-1.267953336,21.36576544
93.32765818,-1.266284193,21.36468195
93.32765818,-1.265526045,21.36418976
93.32765818,-1.265208254,21.36398344
93.32765818,-1.265121827,21.36392732
93.32765818,-1.265064262,21.36388995
93.32765818,-1.265048855,21.36387995
93.32765818,-1.26483847,21.36374335
93.32765818,-1.261980165,21.36188754
93.32765818,-1.248598722,21.35319569
93.32765818,-1.236486527,21.34531087
93.32765818,-1.225257565,21.33798582
93.32765818,-1.223065641,21.33655516
93.32765818,-1.21854054,21.33359972
93.32765818,-1.211632716,21.32908532
93.32765818,-1.199518821,21.32115514
93.32765818,-1.189146434,21.31435125
93.32765818,-1.183777319,21.31082605
93.32765818,-1.183694058,21.31077138
93.32765818,-1.183639314,21.31073544
93.32765818,-1.183553671,21.31067921
93.32765818,-1.183382061,21.31056653
93.32765818,-1.18297937,21.31030212
93.32765818,-1.182164918,21.3097673
93.32765818,-1.180499732,21.30867371
93.32765818,-1.177024233,21.30639067
93.32765818,-1.169492729,21.30144115
93.32765818,-1.159558422,21.29490817
93.32765818,-1.149704891,21.28842496
93.32765818,-1.145046838,21.2853595
93.32765818,-1.143311176,21.28421718
93.32765818,-1.143096644,21.28407598
93.32765818,-1.143048957,21.2840446
93.32765818,-1.143038812,21.28403792
93.32765818,-1.142926124,21.28396375
93.32765818,-1.142701373,21.28381583
93.32765818,-1.141884168,21.28327798
93.32765818,-1.140006793,21.28204238
93.32765818,-1.129791874,21.27531937
93.32765818,-1.123842492,21.27140375
93.32765818,-1.122782241,21.27070596
93.32765818,-1.122716363,21.2706626
93.32765818,-1.122705465,21.27065543
93.32765818,-1.122702597,21.27065354
93.32765818,-1.122701986,21.27065314
93.32765818,-1.122712287,21.27065992
93.32765818,-1.122679669,21.27063845
93.32765818,-1.122614456,21.27059554
93.32765818,-1.122201871,21.27032404
93.32765818,-1.120432387,21.26915965
93.32765818,-1.116069575,21.26628902
93.32765818,-1.109821438,21.26217891
93.32765818,-1.105176997,21.25912494
93.32765818,-1.102857791,21.25760031
93.32765818,-1.102627138,21.25744868
93.32765818,-1.102528559,21.25738388
93.32765818,-1.1024629,21.25734072
93.32765818,-1.102440199,21.2573258
93.32765818,-1.102054394,21.25707218
93.32765818,-1.101028125,21.25639758
93.32765818,-1.098651308,21.25483542
93.32765818,-1.09129326,21.25000062
93.32765818,-1.079863451,21.2424974
93.32765818,-1.069410654,21.23564739
93.32765818,-1.063669391,21.23188971
93.32765818,-1.062323626,21.2310092
93.32765818,-1.061921169,21.2307459
93.32765818,-1.061794691,21.23066316
93.32765818,-1.061467672,21.23044922
93.32765818,-1.060650722,21.22991481
93.32765818,-1.057232071,21.22767892
93.32765818,-1.043758106,21.21887403
93.32765818,-1.031388397,21.21082024
93.32765818,-1.021952516,21.20469748
93.32765818,-1.0213816,21.20432707
93.32765818,-1.021105843,21.20414817
93.32765818,-1.020141991,21.20352295
93.32765818,-1.018218218,21.20227538
93.32765818,-1.013756921,21.19938438
93.32765818,-1.004944357,21.1936824
93.32765818,-0.995124356,21.18734874
93.32765818,-0.986751918,21.18196682
93.32765818,-0.982620715,21.17931587
93.32765818,-0.980861988,21.17818832
93.32765818,-0.979984589,21.17762598
93.32765818,-0.979658381,21.17741694
93.32765818,-0.979032597,21.17701598
93.32765818,-0.97371762,21.17361113
93.32765818,-0.967239956,21.16947303
93.32765818,-0.961169233,21.16560805
93.32765818,-0.959807752,21.16474185
93.32765818,-0.959660119,21.16464793
93.32765818,-0.959406122,21.16448636
93.32765818,-0.959021322,21.16424161
93.32765818,-0.958096812,21.16365376
93.32765818,-0.956141228,21.16241094
93.32765818,-0.953662696,21.16083719
93.32765818,-0.951280849,21.15932593
93.32765818,-0.950214387,21.15864949
93.32765818,-0.949673544,21.15830648
93.32765818,-0.949509492,21.15820244
93.32765818,-0.949061714,21.15791847
93.32765818,-0.945309885,21.15553911
93.32765818,-0.94181542,21.15332207
93.32765818,-0.939713568,21.15198719
93.32765818,-0.939294819,21.15172113
93.32765818,-0.939219777,21.15167345
93.32765818,-0.939188065,21.1516533
93.32765818,-0.939167023,21.15163992
93.32765818,-0.939167703,21.15164036
93.32765818,-0.938973561,21.15151698
93.32765818,-0.938458361,21.15118953
93.32765818,-0.936596926,21.15000594
93.32765818,-0.933701665,21.14816221
93.32765818,-0.93104756,21.14646734
93.32765818,-0.929517715,21.14548845
93.32765818,-0.929108021,21.14522613
93.32765818,-0.928836567,21.14505228
93.32765818,-0.928660204,21.14493931
93.32765818,-0.92784324,21.14441584
93.32765818,-0.92461393,21.1423444
93.32765818,-0.921425516,21.14028722
93.32765818,-0.918983664,21.13870297
93.32765818,-0.918697351,21.13851715
93.32765818,-0.918534268,21.13841128
93.32765818,-0.918037048,21.13808832
93.32765818,-0.917046381,21.13744432
93.32765818,-0.91476123,21.13595499
93.32765818,-0.910296559,21.13302973
93.32765818,-0.905435517,21.12980862
93.32765818,-0.901393364,21.12709694
93.32765818,-0.899706283,21.12595768
93.32765818,-0.898870287,21.12539186
93.32765818,-0.89861396,21.1252182
93.32765818,-0.897994263,21.12479779
93.32765818,-0.89521324,21.12290871
93.32765818,-0.89250075,21.12104423
93.32765818,-0.888965319,21.11858741
93.32765818,-0.887814894,21.11778343
93.32765818,-0.885484341,21.11614591
93.32765818,-0.883124565,21.11447908
93.32765818,-0.880404067,21.11253794
93.32765818,-0.87886985,21.11143662
93.32765818,-0.878408215,21.11110486
93.32765818,-0.878289012,21.11101913
93.32765818,-0.878023008,21.11082776
93.32765818,-0.877356336,21.11034786
93.32765818,-0.872361518,21.10674312
93.32765818,-0.866483418,21.10242923
93.32765818,-0.860444843,21.09793503
93.32765818,-0.859479427,21.097215
93.32765818,-0.858833159,21.09673266
93.32765818,-0.858584897,21.09654724
93.32765818,-0.857251794,21.09555114
93.32765818,-0.855033877,21.09389049
93.32765818,-0.852049105,21.09164747
93.32765818,-0.85008407,21.09016721
93.32765818,-0.849363218,21.08962373
93.32765818,-0.849202697,21.0895027
93.32765818,-0.849144765,21.08945901
93.32765818,-0.848979134,21.0893341
93.32765818,-0.848642964,21.08908055
93.32765818,-0.846420635,21.0874037
93.32765818,-0.843492371,21.08519002
93.32765818,-0.840326859,21.08279399
93.32765818,-0.839789458,21.08238717
93.32765818,-0.839630055,21.0822665
93.32765818,-0.839196137,21.08193799
93.32765818,-0.838127595,21.08112903
93.32765818,-0.83556068,21.07918587
93.32765818,-0.832391743,21.07678758
93.32765818,-0.830582331,21.07541907
93.32765818,-0.829887712,21.07489409
93.32765818,-0.829776818,21.07481029
93.32765818,-0.829683241,21.07473958
93.32765818,-0.829539519,21.07463098
93.32765818,-0.829180091,21.0743594
93.32765818,-0.828243982,21.07365224
93.32765818,-0.826219496,21.0721237
93.32765818,-0.823886941,21.07036439
93.32765818,-0.822123382,21.0690356
93.32765818,-0.820944533,21.06814767
93.32765818,-0.820335857,21.06768937
93.32765818,-0.810948904,21.06062365
93.32765818,-0.799423979,21.05199096
93.32765818,-0.786690903,21.04250653
93.32765818,-0.783314676,21.039995
93.32765818,-0.782236472,21.03919325
93.32765818,-0.781696383,21.03879172
93.32765818,-0.781464705,21.0386195
93.32765818,-0.781310205,21.03850465
93.32765818,-0.781222982,21.03843982
93.32765818,-0.780078093,21.03758881
93.32765818,-0.774646795,21.0335535
93.32765818,-0.764478167,21.02601477
93.32765818,-0.752482286,21.0171492
93.32765818,-0.744970926,21.01160971
93.32765818,-0.742273602,21.00962182
93.32765818,-0.742106165,21.00949842
93.32765818,-0.741857555,21.00931522
93.32765818,-0.741483867,21.00903984
93.32765818,-0.740606501,21.00839338
93.32765818,-0.738830067,21.00708471
93.32765818,-0.728950949,20.99980977
93.32765818,-0.717063752,20.99107344
93.32765818,-0.704858772,20.9821174
93.32765818,-0.703290743,20.98096698
93.32765818,-0.703078443,20.98081122
93.32765818,-0.702993491,20.98074889
93.32765818,-0.702935929,20.98070666
93.32765818,-0.702853614,20.98064627
93.32765818,-0.702578176,20.9804442
93.32765818,-0.701848321,20.97990876
93.32765818,-0.699266604,20.97801489
93.32765818,-0.694434144,20.97447064
93.32765818,-0.688629155,20.9702141
93.32765818,-0.684888342,20.96747143
93.32765818,-0.683976567,20.96680295
93.32765818,-0.683610169,20.96653433
